TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-07-27 00:55:38.115,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,817.5458,877.1795,852.1978,882.8205,835.2747,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.116,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,817.1429,834.0659,834.87177,819.9634,788.1319,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.116,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,833.2601,754.2857,814.3223,790.14655,781.28204,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.116,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,853.8095,733.3333,803.0403,819.5604,771.2088,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.117,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,852.6007,799.81683,795.78754,874.7619,819.9634,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.117,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,826.8132,892.49084,809.89014,890.4762,783.2967,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.117,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,808.68134,879.19415,828.8278,828.022,743.8095,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.117,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,816.7399,828.022,832.8571,785.7143,803.0403,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.118,0.30638292,0.0,-0.21229106,0.65505666,-0.01904141,0.0,-0.050512042,0.49344534,1.0929958,0.0,0.2204451,0.6809452,0.84627724,0.0,1.451859,1.0548525,0.80342174,0.0,1.5164868,0.8987466,831.6484,852.6007,834.87177,789.34064,778.86444,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.118,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,819.15753,855.42126,820.7692,825.2015,735.34796,0.0,0.0,-0.002197265625,0.05889892578125,0.9932861328125,2.624359130859375,-1.981353759765625,0.994415283203125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.148,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,806.26373,835.6777,813.5165,866.7033,876.77655,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.150,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,811.0989,842.9304,810.696,837.28937,954.5421,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.151,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,836.08057,836.08057,813.1135,791.75824,795.38464,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.152,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,856.63007,782.49084,798.20514,793.7729,786.9231,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.152,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,852.1978,747.03296,759.92676,841.7216,852.1978,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.152,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,842.1245,829.6337,764.7619,894.10254,780.4762,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.153,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,814.7253,861.4652,796.5934,856.63007,764.35895,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.153,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,813.1135,812.71063,810.696,788.93774,872.3443,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.153,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,820.7692,793.36993,803.8461,756.7033,844.5421,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.154,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,811.9048,819.9634,821.5751,796.1905,716.0073,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.154,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,801.02563,850.58606,831.2454,857.4359,744.21246,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.154,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,784.10254,772.8205,822.7839,832.0513,810.696,0.0,0.0,-0.004638671875,0.05474853515625,0.990966796875,2.9608154296875,-1.5850830078125,1.502838134765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.215,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,804.65204,713.5897,813.5165,784.90845,798.60803,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.215,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,822.381,782.8938,787.72894,770.0,821.1722,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.216,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,823.9927,852.6007,792.96704,806.6667,825.2015,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.216,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,806.6667,853.4066,812.3077,857.8388,762.3443,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.217,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,807.0696,840.5128,815.12823,863.47986,756.30035,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.217,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,823.1868,808.2784,802.6374,809.4872,793.36993,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.217,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,821.5751,765.9707,810.293,764.7619,754.2857,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.217,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,821.1722,801.02563,814.3223,788.5348,737.76556,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.218,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,796.1905,815.5311,808.2784,836.08057,799.41394,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.218,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,781.28204,783.69965,808.2784,832.4542,848.1685,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.218,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,812.71063,794.9817,810.696,798.60803,836.4835,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.219,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,837.6923,819.5604,811.0989,780.87915,821.1722,0.0,0.0,-2.44140625E-4,0.06072998046875,0.9921875,3.596343994140625,-2.52716064453125,1.5850830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.245,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,824.7985,802.6374,809.0842,792.5641,811.50183,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.246,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,807.0696,774.0293,818.3516,844.1392,851.79486,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.248,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,796.99634,780.4762,794.57874,840.5128,910.2198,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.249,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,800.6227,793.7729,780.07324,786.1172,905.38464,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.249,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,831.6484,788.1319,781.28204,770.40295,884.43225,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.249,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,853.4066,807.8755,777.25275,793.7729,902.96704,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.250,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,815.5311,794.9817,796.99634,826.0073,860.65936,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.250,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,787.72894,766.77655,811.0989,842.1245,811.50183,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.250,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,806.26373,782.49084,811.9048,809.89014,813.91943,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.250,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,830.0366,801.8315,804.65204,769.59705,749.85345,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.251,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,844.1392,815.9341,814.7253,769.59705,720.4396,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.251,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,832.4542,818.3516,826.8132,844.94507,775.64105,0.0,0.0,-0.00189208984375,0.06103515625,0.9957275390625,3.267364501953125,-3.06549072265625,1.06170654296875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.315,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,815.12823,809.0842,813.1135,888.86444,820.3663,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.316,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,823.9927,798.20514,796.5934,828.8278,835.2747,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.316,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,836.8865,767.98535,788.1319,774.43225,776.4469,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.317,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,817.5458,755.09155,768.3883,756.7033,654.7619,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.317,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,812.3077,780.07324,795.38464,813.91943,672.8938,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.317,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,813.1135,783.69965,826.4103,871.53845,761.9414,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.318,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,814.7253,811.50183,823.1868,835.6777,803.44324,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.318,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,842.9304,830.84247,820.7692,786.52014,783.69965,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.319,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,823.5897,784.90845,790.14655,757.1062,746.63007,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.319,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,782.49084,775.2381,784.5055,790.14655,782.0879,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:38.319,0.30638292,0.42321447,-0.21229106,0.65505666,-0.01904141,0.31562388,-0.050512042,0.49344534,1.0929958,0.5328746,0.2204451,0.6809452,0.84627724,1.0432963,1.451859,1.0548525,0.80342174,1.1348808,1.5164868,0.8987466,780.07324,793.7729,800.2198,848.5714,744.61536,0.0,0.0,0.00384521484375,0.05987548828125,0.992431640625,2.70660400390625,-2.564544677734375,1.71966552734375,1,1.0,1.0,1.0,1.0,15.00
