timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044859.1120002,714.0846029950419,729.3913575837968,854.3506800399097,694.4481736907138,920.0709879391492
1533044859.1160002,686.4888369295984,771.2422835569614,768.2024891036076,673.4021129861856,1062.735449247173
1533044859.12,772.7309046103123,723.4161522371307,761.0271490836528,676.9145784075215,1019.0625332755965
1533044859.1239998,865.8683813232517,657.6521606040509,825.6346163944756,729.5225472129703,1068.5612874372644
1533044859.1279998,779.6263136425379,633.7390949441356,868.716063645434,764.5969207352267,952.0981905174311
1533044859.1320002,672.6909538968767,669.6025712973828,847.1753400199549,771.607485666155,899.6894987541617
1533044859.1360002,658.893070864155,699.5030865772154,689.2296381872604,757.5791728484268,771.5747254541453
1533044859.14,731.3372555121471,675.5900209173002,638.9728509163472,718.9995168607062,585.2313851876567
1533044859.144,848.6227937744173,717.4287026172134,897.432127290868,778.6252335529549,722.0819342793659
1533044859.1479998,786.5287876430341,777.2174889036274,962.0542981673055,831.2332023584038,975.38961730402
1533044859.151,693.3842459618239,783.2049385235447,847.1753400199549,782.130516018419,989.9452682989161
1533044859.155,696.8390154462074,771.2422835569614,710.7703618127396,789.1482639052191,844.3649064024022
1533044859.159,686.4888369295984,777.2174889036274,646.1481909363021,708.476486508442,640.5559775394161
1533044859.1629999,765.8284306098161,759.2796285903781,818.4592763745209,697.9534561561779,998.681044090609
1533044859.167,814.1245537084775,723.4161522371307,847.1753400199549,820.7101720061396,1208.3217741305752
1533044859.171,727.8824860277637,753.3044232437121,761.0271490836528,768.1022032006908,1027.7983090672894
1533044859.175,683.0411324134857,765.2670782102954,682.0542981673055,701.4659215775139,853.1006821940953
1533044859.179,689.9365414457112,711.4534972705475,653.323530956257,694.4481736907138,678.403055320901
1533044859.1829998,779.6263136425379,729.3913575837968,840.0,711.9817689739061,1054.0056364423685
1533044859.187,824.4747322250865,753.3044232437121,875.8914036653889,757.5791728484268,1179.2045091538948
1533044859.191,724.4347815116508,717.4287026172134,804.0938927689965,733.0278296784344,893.8636605640702
1533044859.194,662.3407753802677,711.4534972705475,725.1210418526492,683.9251433384496,573.5856717943622
1533044859.198,683.0411324134857,675.5900209173002,638.9728509163472,634.822456998465,541.5584692160802
1533044859.2020001,752.0305475770944,651.6647109841334,739.4864254581736,603.2605488975445,780.3105012458383
1533044859.206,869.3231508076352,771.2422835569614,710.7703618127396,750.5686079174985,937.5365765356466
1533044859.21,921.0669784224094,777.2174889036274,703.5803182271701,915.4102622206449,803.6019280324273
1533044859.214,724.4347815116508,645.6895056374675,883.0814472509584,824.2154544716037,882.2179471707757
1533044859.218,569.1962336990575,579.9255140043875,811.283936354566,610.2711138284726,783.2204388474398
1533044859.2220001,638.192713830937,514.1615223713077,918.9728509163472,557.6631450230238,529.9127558227857
1533044859.226,665.7884798963804,436.43487577164433,1292.3110854382187,701.4659215775139,727.9018094825689
1533044859.23,572.651003183441,430.4596704249783,1321.0271490836528,754.0738903829626,800.6919904308259
1533044859.2329998,431.2103384035695,370.6708841385644,1321.0271490836528,659.3738001684574,890.9537229624686
1533044859.2370002,344.9682707228556,269.03117187898584,1385.6346163944756,554.1578625575597,815.2536044126103
1533044859.2410002,482.9541660183437,227.18024590582112,1464.6074673108228,578.7092057275521,1013.2426580723935
1533044859.245,555.3983506663359,233.16769552573854,1514.864254581736,697.9534561561779,1257.8145653053546
1533044859.2489998,531.2502891170051,263.05596653231976,1522.0542981673057,782.130516018419,1039.444022460584
1533044859.2529998,448.45592595240396,245.11810621907046,1522.0542981673057,722.5047993261702,890.9537229624686
1533044859.2570002,389.8166893054043,280.9938268455692,1270.7703618127396,652.3632352375291,771.5747254541453
1533044859.2610002,558.8460551824486,340.7826131319831,1120.0,704.9712040429779,425.09537229624686
1533044859.265,627.842535314328,382.63353910514775,1234.864254581736,701.4659215775139,442.56692387963284
1533044859.269,589.8965907322755,400.57139941839705,1342.567872709132,726.0172647475061,710.430257899183
1533044859.2729998,524.3548800847797,382.63353910514775,1242.0542981673057,740.0455775652345,614.3486501643371
1533044859.276,482.9541660183437,364.69567879189844,976.4049782072152,683.9251433384496,704.61038269598
1533044859.28,555.3983506663359,334.79516351206576,918.9728509163472,631.3171745330009,873.4821713790827
1533044859.284,624.3948307982153,352.7330238253151,1033.8371054980832,673.4021129861856,800.6919904308259
1533044859.2879999,565.7485291829448,394.58394979847975,1084.0938927689965,740.0455775652345,1158.8230199689074
1533044859.292,524.3548800847797,394.58394979847975,1091.283936354566,747.0561424961626,1147.1773065756129
1533044859.296,520.9001106003961,406.546604765063,926.1481909363021,708.476486508442,1030.708246668891
1533044859.3,558.8460551824486,418.49701545839497,782.567872709132,641.840204885265,940.4524771241366
1533044859.304,710.6368984789292,472.31059639814293,954.8642545817361,697.9534561561779,861.8364579857882
1533044859.3079998,683.0411324134857,520.1367277179736,1062.567872709132,743.5508600306985,1054.0056364423685
1533044859.312,551.9506461502231,526.1119330646395,1005.1210418526492,729.5225472129703,823.9834172174147
1533044859.316,517.4524060842834,556.0124483444722,883.0814472509584,711.9817689739061,535.7385940128772
1533044859.319,548.5029416341104,579.9255140043875,918.9728509163472,648.8507698161932,695.8746069042869
1533044859.323,662.3407753802677,556.0124483444722,1048.2024891036076,648.8507698161932,713.3461584876729
1533044859.3270001,610.5969477654935,526.1119330646395,1055.3778291235624,662.8862655897933,940.4524771241366
1533044859.331,465.7085784695092,478.28580174480896,990.7703618127396,627.8118920675369,888.0437853608672
1533044859.335,420.8601598869605,508.1863170246416,811.283936354566,575.1967403062162,652.2016909327106
1533044859.339,489.8566400188399,508.1863170246416,588.716063645434,533.1118018530316,541.5584692160802
1533044859.343,603.6944737649973,490.2484567113923,782.567872709132,571.691457840752,652.2016909327106
1533044859.3470001,596.7990647327717,514.1615223713077,1091.283936354566,652.3632352375291,1083.1169384321604
1533044859.351,548.5029416341104,496.22366205805827,1026.6617654781285,673.4021129861856,1074.387125627356
1533044859.355,534.7050586013886,484.26100709147494,847.1753400199549,648.8507698161932,856.0165827825853
1533044859.3579998,548.5029416341104,364.69567879189844,703.5803182271701,557.6631450230238,611.4387125627356
1533044859.3620002,631.2902398304408,215.2298352124892,947.6889145617812,575.1967403062162,652.2016909327106
1533044859.3660002,662.3407753802677,167.4037038926586,1134.3506800399098,652.3632352375291,992.861168887406
1533044859.37,600.2467692488846,131.52798326615994,1062.567872709132,687.4304258039137,1211.2317117321768
1533044859.3739998,562.3008246668321,113.5901229529106,969.2296381872604,676.9145784075215,1065.6513498356628
1533044859.3779998,541.6004676336141,143.4783939594919,868.716063645434,662.8862655897933,864.7463955873897
1533044859.3820002,662.3407753802677,131.52798326615994,933.323530956257,676.9145784075215,1051.0897358538784
1533044859.3860002,745.1351385448688,95.65226263966129,962.0542981673055,669.8968305207214,998.681044090609
1533044859.39,634.7450093148242,125.55277791949396,983.5803182271701,680.4198608729856,789.0462770375314
1533044859.394,551.9506461502231,155.44104892607527,954.8642545817361,659.3738001684574,934.6266389340451
1533044859.3979998,517.4524060842834,137.50318861282588,840.0,589.2322360798163,652.2016909327106
1533044859.401,586.4488862161628,113.5901229529106,854.3506800399097,578.7092057275521,602.7029367710426
1533044859.405,631.2902398304408,119.56532829957655,954.8642545817361,620.7941441807368,861.8364579857882
1533044859.409,569.1962336990575,191.3167695525739,1033.8371054980832,610.2711138284726,960.8339663091241
1533044859.4129999,531.2502891170051,215.2298352124892,947.6889145617812,575.1967403062162,984.1253930957131
1533044859.417,489.8566400188399,185.32931993265655,739.4864254581736,533.1118018530316,751.1932362691579
1533044859.421,614.0446522816063,197.29197489923988,804.0938927689965,561.168427488488,815.2536044126103
1533044859.425,707.1891939628164,215.2298352124892,940.5135745418264,666.3915480552573,765.7548502509424
1533044859.429,620.9471262821025,221.2050405591552,940.5135745418264,659.3738001684574,902.5994363557631
1533044859.4329998,614.0446522816063,263.05596653231976,990.7703618127396,627.8118920675369,949.182289928941
1533044859.437,582.9941167317793,263.05596653231976,782.567872709132,561.168427488488,550.2942450077732
1533044859.441,617.492356797719,239.1429008724045,732.3110854382188,473.4860851607827,591.0572233777481
1533044859.444,720.9870769955381,280.9938268455692,947.6889145617812,554.1578625575597,809.4277662225188
1533044859.448,676.1386584129895,286.96903219223515,890.2567872709132,624.2994266462009,783.2204388474398
1533044859.4520001,558.8460551824486,322.8447528187338,904.6074673108229,596.2428010107444,957.9180657206341
1533044859.456,503.6545230515616,334.79516351206576,775.3778291235625,501.549893752111,797.7820528292243
1533044859.46,545.0481721497268,298.9316871588185,717.9457018326945,427.895864242134,745.3733610659549
1533044859.464,610.5969477654935,316.8695474720678,976.4049782072152,487.51439797851094,1094.7686148123435
1533044859.468,569.1962336990575,340.7826131319831,990.7703618127396,568.186175375288,1021.9784338640865
1533044859.4720001,500.2068185354489,394.58394979847975,976.4049782072152,610.2711138284726,899.6894987541617
1533044859.476,482.9541660183437,418.49701545839497,933.323530956257,575.1967403062162,748.2832986675564
1533044859.48,486.40893550272716,418.49701545839497,897.432127290868,522.5887715007674,588.1472857761466
1533044859.4829998,579.5464122156666,430.4596704249783,1041.0271490836528,571.691457840752,623.08442595603
1533044859.4870002,603.6944737649973,418.49701545839497,1076.9185527490417,578.7092057275521,663.8474043260051
1533044859.4910002,500.2068185354489,484.26100709147494,1098.4592763745209,592.7375185452803,821.0734796158133
1533044859.495,448.45592595240396,502.19886740472435,954.8642545817361,610.2711138284726,716.2560960892745
1533044859.4989998,451.9106954367875,490.2484567113923,796.9185527490416,452.4472074121263,326.09786397291094
1533044859.5029998,538.1527631175013,508.1863170246416,1033.8371054980832,406.84980353760574,771.5747254541453
1533044859.5070002,572.651003183441,520.1367277179736,1170.2567872709133,578.7092057275521,911.3352121474561
1533044859.5110002,524.3548800847797,538.0745880312229,1177.432127290868,645.3454873507292,663.8474043260051
1533044859.515,482.9541660183437,526.1119330646395,1091.283936354566,596.2428010107444,730.8117470841704
1533044859.519,486.40893550272716,484.26100709147494,969.2296381872604,550.6453971362238,521.1769800310927
1533044859.5229998,631.2902398304408,466.33539105147696,1084.0938927689965,568.186175375288,730.8117470841704
1533044859.526,648.542892347546,484.26100709147494,1112.8099564144304,613.7835792498086,1021.9784338640865
1533044859.53,555.3983506663359,532.099382684557,969.2296381872604,578.7092057275521,812.3377038241202
1533044859.534,582.9941167317793,609.8137850109688,789.7432127290868,554.1578625575597,698.7845445058884
1533044859.5379999,572.651003183441,585.9007193510536,761.0271490836528,543.6348322052957,573.5856717943622
1533044859.542,510.5569970520579,490.2484567113923,940.5135745418264,466.4755202298545,512.4412042393998
1533044859.546,489.8566400188399,460.3479414315596,1055.3778291235624,459.4577723430545,599.7929991694411
1533044859.55,500.2068185354489,472.31059639814293,1112.8099564144304,522.5887715007674,835.6350935975978
1533044859.554,489.8566400188399,484.26100709147494,1170.2567872709133,554.1578625575597,1083.1169384321604
1533044859.5579998,482.9541660183437,478.28580174480896,911.7975108963924,519.0834890353033,946.2723523273396
1533044859.562,548.5029416341104,472.31059639814293,911.7975108963924,466.4755202298545,899.6894987541617
1533044859.565,593.3442952483883,478.28580174480896,1084.0938927689965,498.03742833077507,952.0981905174311
1533044859.569,531.2502891170051,490.2484567113923,1041.0271490836528,554.1578625575597,998.681044090609
1533044859.573,489.8566400188399,502.19886740472435,969.2296381872604,522.5887715007674,992.861168887406
1533044859.5770001,510.5569970520579,502.19886740472435,883.0814472509584,515.5782065698393,896.7735981656716
1533044859.581,562.3008246668321,436.43487577164433,883.0814472509584,522.5887715007674,704.61038269598
1533044859.585,617.492356797719,412.521810111729,990.7703618127396,543.6348322052957,920.0709879391492
1533044859.589,548.5029416341104,442.4223253915616,976.4049782072152,571.691457840752,1065.6513498356628
1533044859.593,500.2068185354489,478.28580174480896,962.0542981673055,575.1967403062162,1051.0897358538784
1533044859.5970001,482.9541660183437,490.2484567113923,883.0814472509584,547.1401146707598,1254.904627703753
1533044859.601,541.6004676336141,466.33539105147696,775.3778291235625,522.5887715007674,987.0353306973145
1533044859.605,634.7450093148242,496.22366205805827,1026.6617654781285,564.6808929098239,815.2536044126103
1533044859.6079998,565.7485291829448,484.26100709147494,1084.0938927689965,557.6631450230238,806.5178286209173
1533044859.6120002,472.6039875017347,478.28580174480896,1005.1210418526492,568.186175375288,675.4931177192994
1533044859.6160002,448.45592595240396,472.31059639814293,976.4049782072152,575.1967403062162,617.2585877659386
1533044859.62,482.9541660183437,412.521810111729,962.0542981673055,498.03742833077507,591.0572233777481
1533044859.6239998,593.3442952483883,412.521810111729,1012.3110854382188,575.1967403062162,611.4387125627356
1533044859.6279998,534.7050586013886,430.4596704249783,1076.9185527490417,648.8507698161932,835.6350935975978
1533044859.6320002,451.9106954367875,370.6708841385644,1019.4864254581736,617.2888617152727,774.4906260426353
1533044859.6360002,431.2103384035695,388.6087444518137,796.9185527490416,554.1578625575597,678.403055320901
1533044859.64,424.30786440307327,412.521810111729,753.8371054980832,498.03742833077507,774.4906260426353
1533044859.644,503.6545230515616,352.7330238253151,918.9728509163472,547.1401146707598,896.7735981656716
1533044859.6479998,527.8025846008924,364.69567879189844,1005.1210418526492,617.2888617152727,786.1363394359298
1533044859.651,479.50646150223093,430.4596704249783,1033.8371054980832,575.1967403062162,777.4005636442369
1533044859.655,438.1128124040657,436.43487577164433,904.6074673108229,543.6348322052957,1021.9784338640865
1533044859.659,479.50646150223093,418.49701545839497,811.283936354566,536.6170843184956,704.61038269598
1533044859.6629999,576.0987076995539,418.49701545839497,940.5135745418264,519.0834890353033,771.5747254541453
1533044859.667,538.1527631175013,424.4844650783123,940.5135745418264,564.6808929098239,899.6894987541617
1533044859.671,500.2068185354489,442.4223253915616,911.7975108963924,582.2144881930162,678.403055320901
1533044859.675,462.26087395339647,454.37273608489363,796.9185527490416,498.03742833077507,643.4659151410175
1533044859.679,472.6039875017347,472.31059639814293,732.3110854382188,487.51439797851094,646.375852742619
1533044859.6829998,582.9941167317793,460.3479414315596,804.0938927689965,519.0834890353033,914.2451497490576
1533044859.687,593.3442952483883,430.4596704249783,811.283936354566,571.691457840752,879.3080095691741
1533044859.69,517.4524060842834,454.37273608489363,883.0814472509584,648.8507698161932,690.0487687141955
1533044859.694,465.7085784695092,436.43487577164433,861.5407236254791,596.2428010107444,864.7463955873897
1533044859.698,482.9541660183437,364.69567879189844,660.5135745418264,543.6348322052957,692.9646693026855
1533044859.7020001,579.5464122156666,370.6708841385644,782.567872709132,540.1295497398315,518.2670424294912
1533044859.706,600.2467692488846,418.49701545839497,1062.567872709132,610.2711138284726,911.3352121474561
1533044859.71,517.4524060842834,448.39753073822766,1019.4864254581736,669.8968305207214,1103.4984276171479
1533044859.714,462.26087395339647,460.3479414315596,883.0814472509584,606.7658313630086,893.8636605640702
1533044859.718,427.76263388745673,448.39753073822766,761.0271490836528,540.1295497398315,701.7004450943784
1533044859.7220001,527.8025846008924,472.31059639814293,796.9185527490416,561.168427488488,605.6128743726441
1533044859.726,620.9471262821025,526.1119330646395,926.1481909363021,638.3349224198009,774.4906260426353
1533044859.73,596.7990647327717,544.0497933778889,883.0814472509584,662.8862655897933,995.7711064890075
1533044859.7329998,534.7050586013886,550.0372429978063,875.8914036653889,575.1967403062162,1170.4687333622019
1533044859.7370002,472.6039875017347,579.9255140043875,789.7432127290868,473.4860851607827,1019.0625332755965
1533044859.7410002,555.3983506663359,573.9503086577215,753.8371054980832,480.50383304758276,791.9562146391328
1533044859.745,614.0446522816063,550.0372429978063,904.6074673108229,547.1401146707598,853.1006821940953
1533044859.7489998,520.9001106003961,567.9628590378042,897.432127290868,529.6065193875675,966.6538415123271
1533044859.7529998,448.45592595240396,567.9628590378042,825.6346163944756,484.0091155130468,949.182289928941
1533044859.7570002,431.2103384035695,573.9503086577215,811.283936354566,434.9064291730622,1112.2342034088408
1533044859.7610002,510.5569970520579,579.9255140043875,818.4592763745209,396.3267731853416,1065.6513498356628
1533044859.765,579.5464122156666,544.0497933778889,883.0814472509584,455.9524898775904,1030.708246668891
1533044859.769,576.0987076995539,538.0745880312229,904.6074673108229,522.5887715007674,934.6266389340451
1533044859.7729998,524.3548800847797,550.0372429978063,897.432127290868,505.0551762175751,783.2204388474398
1533044859.776,462.26087395339647,508.1863170246416,710.7703618127396,448.93474199079037,675.4931177192994
1533044859.78,514.0047015681706,472.31059639814293,509.7432127290868,371.77543001534923,451.2967366844373
1533044859.784,548.5029416341104,490.2484567113923,710.7703618127396,382.29846036761336,623.08442595603
1533044859.7879999,500.2068185354489,526.1119330646395,926.1481909363021,494.53214586531095,1129.7057549922267
1533044859.792,486.40893550272716,526.1119330646395,890.2567872709132,508.5604586830392,1086.0328390206505
1533044859.796,434.65804291968226,514.1615223713077,761.0271490836528,445.42945952532625,757.0190744592494
1533044859.8,448.45592595240396,508.1863170246416,782.567872709132,448.93474199079037,751.1932362691579
1533044859.804,576.0987076995539,490.2484567113923,904.6074673108229,529.6065193875675,789.0462770375314
1533044859.8079998,603.6944737649973,490.2484567113923,954.8642545817361,554.1578625575597,1013.2426580723935
1533044859.812,538.1527631175013,532.099382684557,940.5135745418264,550.6453971362238,925.8908631423521
1533044859.815,507.1022275676744,550.0372429978063,825.6346163944756,519.0834890353033,666.7573419276065
1533044859.819,486.40893550272716,550.0372429978063,739.4864254581736,441.9241770598622,879.3080095691741
1533044859.823,558.8460551824486,579.9255140043875,725.1210418526492,491.0268633998469,972.4796797024186
1533044859.8270001,548.5029416341104,556.0124483444722,875.8914036653889,557.6631450230238,864.7463955873897
1533044859.831,572.651003183441,466.33539105147696,1005.1210418526492,613.7835792498086,713.3461584876729
1533044859.835,724.4347815116508,556.0124483444722,825.6346163944756,722.5047993261702,518.2670424294912
1533044859.839,589.8965907322755,759.2796285903781,595.8914036653889,487.51439797851094,474.5941264579148
1533044859.843,393.26439382151705,741.35401255038,775.3778291235625,210.43905817766696,713.3461584876729
1533044859.8470001,341.52056620674284,723.4161522371307,983.5803182271701,294.61611803990814,896.7735981656716
1533044859.851,300.11985214030693,741.35401255038,911.7975108963924,329.6904915621646,585.2313851876567
1533044859.855,234.57814149281097,717.4287026172134,818.4592763745209,217.456806064467,509.53126663779824
1533044859.8579998,189.7297229102623,705.4782919238814,761.0271490836528,150.81334148541816,713.3461584876729
1533044859.8620002,275.9717905909762,669.6025712973828,789.7432127290868,150.81334148541816,890.9537229624686
1533044859.8660002,396.7120983376298,639.7143002908016,796.9185527490416,301.63386592670815,853.1006821940953
1533044859.87,348.4159752389684,663.6273659507168,854.3506800399097,399.83205565080567,1071.471225038866
1533044859.8739998,275.9717905909762,675.5900209173002,796.9185527490416,333.19577402762866,1088.9427766222518
1533044859.8779998,272.5240860748634,687.5404316106321,703.5803182271701,298.1214005053722,879.3080095691741
1533044859.8820002,351.87074472335183,711.4534972705475,768.2024891036076,315.6621787444364,832.7191930091077
1533044859.8860002,455.3583999529002,717.4287026172134,883.0814472509584,382.29846036761336,992.861168887406
1533044859.89,465.7085784695092,723.4161522371307,897.432127290868,441.9241770598622,981.2154554941116
1533044859.894,417.41245537084774,753.3044232437121,847.1753400199549,462.96305480851856,963.7439039107255
1533044859.8979998,382.91421530490805,771.2422835569614,761.0271490836528,413.86755142440575,783.2204388474398
1533044859.901,448.45592595240396,765.2670782102954,854.3506800399097,371.77543001534923,620.1744883544286
1533044859.905,551.9506461502231,753.3044232437121,1048.2024891036076,452.4472074121263,864.7463955873897
1533044859.909,493.3043445349527,765.2670782102954,1055.3778291235624,512.0657411485033,975.38961730402
1533044859.9129999,451.9106954367875,795.1553492168767,997.9457018326945,533.1118018530316,937.5365765356466
1533044859.917,441.5605169201785,759.2796285903781,875.8914036653889,466.4755202298545,899.6894987541617
1533044859.921,465.7085784695092,717.4287026172134,832.8246599800451,406.84980353760574,850.1907445924937
1533044859.925,576.0987076995539,735.3665629304627,969.2296381872604,491.0268633998469,1027.7983090672894
1533044859.929,531.2502891170051,771.2422835569614,1041.0271490836528,543.6348322052957,1158.8230199689074
1533044859.9329998,451.9106954367875,783.2049385235447,969.2296381872604,522.5887715007674,821.0734796158133
1533044859.937,458.80610446901295,771.2422835569614,732.3110854382188,445.42945952532625,637.6400769509261
1533044859.94,482.9541660183437,759.2796285903781,617.432127290868,340.2135219144287,471.6782258694248
1533044859.944,548.5029416341104,753.3044232437121,911.7975108963924,417.37283388986987,716.2560960892745
1533044859.948,541.6004676336141,753.3044232437121,940.5135745418264,529.6065193875675,806.5178286209173
1533044859.9520001,482.9541660183437,759.2796285903781,818.4592763745209,533.1118018530316,573.5856717943622
1533044859.956,420.8601598869605,741.35401255038,832.8246599800451,494.53214586531095,794.8721152276228
1533044859.96,445.00822143629125,729.3913575837968,761.0271490836528,448.93474199079037,777.4005636442369
1533044859.964,558.8460551824486,729.3913575837968,761.0271490836528,515.5782065698393,774.4906260426353
1533044859.968,489.8566400188399,711.4534972705475,832.8246599800451,557.6631450230238,1062.735449247173
1533044859.9720001,438.1128124040657,723.4161522371307,875.8914036653889,547.1401146707598,1045.2698606506754
1533044859.976,462.26087395339647,735.3665629304627,782.567872709132,547.1401146707598,724.9918718809674
1533044859.98,482.9541660183437,723.4161522371307,682.0542981673055,487.51439797851094,698.7845445058884
1533044859.9829998,548.5029416341104,705.4782919238814,883.0814472509584,491.0268633998469,800.6919904308259
1533044859.9870002,517.4524060842834,681.5652262639661,933.323530956257,547.1401146707598,870.5722337774812
1533044859.9910002,462.26087395339647,687.5404316106321,854.3506800399097,561.168427488488,934.6266389340451
1533044859.995,479.50646150223093,741.35401255038,753.8371054980832,529.6065193875675,646.375852742619
1533044859.9989998,517.4524060842834,723.4161522371307,682.0542981673055,473.4860851607827,614.3486501643371
1533044860.0029998,589.8965907322755,681.5652262639661,768.2024891036076,466.4755202298545,663.8474043260051
1533044860.0070002,586.4488862161628,699.5030865772154,832.8246599800451,512.0657411485033,669.6732425160965
1533044860.0110002,538.1527631175013,699.5030865772154,832.8246599800451,575.1967403062162,794.8721152276228
1533044860.015,514.0047015681706,681.5652262639661,782.567872709132,575.1967403062162,695.8746069042869
1533044860.019,462.26087395339647,645.6895056374675,646.1481909363021,487.51439797851094,637.6400769509261
1533044860.022,520.9001106003961,627.7516453242182,732.3110854382188,459.4577723430545,646.375852742619
1533044860.026,562.3008246668321,609.8137850109688,933.323530956257,557.6631450230238,885.1278847723772
1533044860.03,510.5569970520579,603.8385796643029,969.2296381872604,603.2605488975445,1147.1773065756129
1533044860.034,479.50646150223093,567.9628590378042,847.1753400199549,571.691457840752,957.9180657206341
1533044860.0379999,462.26087395339647,514.1615223713077,710.7703618127396,515.5782065698393,579.4115099844537
1533044860.042,531.2502891170051,508.1863170246416,789.7432127290868,512.0657411485033,247.48780782145113
1533044860.046,589.8965907322755,502.19886740472435,911.7975108963924,557.6631450230238,428.00530989784835
1533044860.05,524.3548800847797,508.1863170246416,940.5135745418264,554.1578625575597,771.5747254541453
1533044860.054,489.8566400188399,508.1863170246416,883.0814472509584,536.6170843184956,754.1091368576479
1533044860.0579998,438.1128124040657,544.0497933778889,761.0271490836528,494.53214586531095,789.0462770375314
1533044860.062,496.7520490510654,550.0372429978063,789.7432127290868,438.41889459439807,978.2995549056216
1533044860.065,600.2467692488846,561.9876536911382,875.8914036653889,487.51439797851094,920.0709879391492
1533044860.069,538.1527631175013,585.9007193510536,868.716063645434,491.0268633998469,684.2288935109925
1533044860.073,479.50646150223093,544.0497933778889,861.5407236254791,459.4577723430545,576.4956093959636
1533044860.0770001,427.76263388745673,520.1367277179736,660.5135745418264,413.86755142440575,611.4387125627356
1533044860.081,445.00822143629125,526.1119330646395,689.2296381872604,364.76486508442105,652.2016909327106
1533044860.085,548.5029416341104,550.0372429978063,1033.8371054980832,462.96305480851856,850.1907445924937
1533044860.089,534.7050586013886,579.9255140043875,1098.4592763745209,547.1401146707598,949.182289928941
1533044860.093,514.0047015681706,627.7516453242182,1033.8371054980832,533.1118018530316,803.6019280324273
1533044860.0970001,493.3043445349527,645.6895056374675,990.7703618127396,505.0551762175751,1048.179798252277
1533044860.101,545.0481721497268,633.7390949441356,983.5803182271701,501.549893752111,934.6266389340451
1533044860.105,700.2867199623201,639.7143002908016,976.4049782072152,571.691457840752,896.7735981656716
1533044860.1079998,638.192713830937,627.7516453242182,983.5803182271701,620.7941441807368,1144.2614059871228
1533044860.1120002,500.2068185354489,597.8633743176368,1062.567872709132,571.691457840752,1051.0897358538784
1533044860.1160002,445.00822143629125,561.9876536911382,940.5135745418264,494.53214586531095,905.5093739573647
1533044860.12,451.9106954367875,544.0497933778889,861.5407236254791,455.9524898775904,812.3377038241202
1533044860.1239998,576.0987076995539,544.0497933778889,940.5135745418264,512.0657411485033,771.5747254541453
1533044860.1279998,579.5464122156666,544.0497933778889,983.5803182271701,568.186175375288,821.0734796158133
1533044860.1320002,486.40893550272716,603.8385796643029,947.6889145617812,540.1295497398315,826.8993178059047
1533044860.1360002,458.80610446901295,615.8012346308861,825.6346163944756,522.5887715007674,596.877098580951
1533044860.14,486.40893550272716,603.8385796643029,768.2024891036076,501.549893752111,608.5287749611341
1533044860.144,596.7990647327717,627.7516453242182,861.5407236254791,487.51439797851094,821.0734796158133
1533044860.147,638.192713830937,615.8012346308861,868.716063645434,540.1295497398315,1056.9155740439699
1533044860.151,548.5029416341104,627.7516453242182,897.432127290868,582.2144881930162,1030.708246668891
1533044860.155,434.65804291968226,621.7764399775522,868.716063645434,536.6170843184956,1147.1773065756129
1533044860.159,445.00822143629125,615.8012346308861,739.4864254581736,459.4577723430545,981.2154554941116
1533044860.1629999,527.8025846008924,627.7516453242182,883.0814472509584,448.93474199079037,835.6350935975978
1533044860.167,551.9506461502231,615.8012346308861,1005.1210418526492,526.1012369221033,1010.3267574839035
1533044860.171,479.50646150223093,639.7143002908016,962.0542981673055,571.691457840752,940.4524771241366
1533044860.175,455.3583999529002,675.5900209173002,832.8246599800451,571.691457840752,695.8746069042869
1533044860.179,520.9001106003961,693.515636957298,660.5135745418264,505.0551762175751,232.92619383966664
1533044860.1829998,589.8965907322755,729.3913575837968,832.8246599800451,459.4577723430545,436.74108568954136
1533044860.187,617.492356797719,729.3913575837968,1084.0938927689965,571.691457840752,719.1660336908759
1533044860.19,593.3442952483883,753.3044232437121,1076.9185527490417,617.2888617152727,480.41400166111777
1533044860.194,524.3548800847797,771.2422835569614,1055.3778291235624,561.168427488488,576.4956093959636
1533044860.198,448.45592595240396,717.4287026172134,947.6889145617812,515.5782065698393,591.0572233777481
1533044860.2020001,545.0481721497268,675.5900209173002,897.432127290868,505.0551762175751,588.1472857761466
1533044860.206,624.3948307982153,657.6521606040509,997.9457018326945,540.1295497398315,722.0819342793659
1533044860.21,541.6004676336141,669.6025712973828,969.2296381872604,575.1967403062162,777.4005636442369
1533044860.214,445.00822143629125,675.5900209173002,883.0814472509584,540.1295497398315,960.8339663091241
1533044860.218,413.964750854735,639.7143002908016,717.9457018326945,399.83205565080567,1054.0056364423685
1533044860.2220001,476.05875698611817,639.7143002908016,746.6617654781285,392.8214907198775,713.3461584876729
1533044860.226,541.6004676336141,669.6025712973828,897.432127290868,448.93474199079037,480.41400166111777
1533044860.23,476.05875698611817,663.6273659507168,926.1481909363021,494.53214586531095,780.3105012458383
1533044860.2329998,431.2103384035695,675.5900209173002,976.4049782072152,487.51439797851094,1091.8527142238534
1533044860.2370002,403.61457233812604,699.5030865772154,875.8914036653889,396.3267731853416,1071.471225038866
1533044860.2410002,455.3583999529002,669.6025712973828,854.3506800399097,392.8214907198775,885.1278847723772
1533044860.245,582.9941167317793,627.7516453242182,933.323530956257,487.51439797851094,893.8636605640702
1533044860.2489998,510.5569970520579,603.8385796643029,918.9728509163472,494.53214586531095,786.1363394359298
1533044860.2529998,462.26087395339647,633.7390949441356,954.8642545817361,494.53214586531095,704.61038269598
